0.000000,0.048522,0.112625,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.432217,0.349100,-0.162869,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.046482,0.112295,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.443775,0.349100,-0.159429,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.044338,0.111986,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.454607,0.349100,-0.155696,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.042105,0.111706,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.464394,0.349100,-0.151675,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.039797,0.111464,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.472849,0.349100,-0.147375,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.037431,0.111268,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.479722,0.349100,-0.142804,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.035019,0.111123,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.484811,0.349100,-0.137969,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.032577,0.111032,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.487968,0.349100,-0.132880,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.030120,0.111000,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.489098,0.349100,-0.127546,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.027662,0.111027,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.488168,0.349100,-0.121976,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.025218,0.111111,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.485206,0.349100,-0.116182,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.022803,0.111251,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.480300,0.349100,-0.110174,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.020431,0.111443,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.473592,0.349100,-0.103963,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.018117,0.111681,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.465282,0.349100,-0.097560,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.015877,0.111957,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.455612,0.349100,-0.090978,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.013723,0.112264,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.444869,0.349100,-0.084227,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.011672,0.112592,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.433367,0.349100,-0.077322,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.009738,0.112933,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.421445,0.349100,-0.070274,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.007935,0.113276,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.409455,0.349100,-0.063096,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.006278,0.113610,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.397748,0.349100,-0.055802,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.004783,0.113927,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.386669,0.349100,-0.048406,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.003463,0.114216,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.376545,0.349100,-0.040920,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.002334,0.114469,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.367673,0.349100,-0.033358,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.001410,0.114680,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.360313,0.349100,-0.025735,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.000706,0.114840,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.354684,0.349100,-0.018065,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.000236,0.114947,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.350949,0.349100,-0.010362,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.000016,0.114997,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349220,0.349100,-0.002639,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.000000,0.115006,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087747,-0.457900,-0.004900,0.453000,0.349547,0.349100,0.005089,0.000000,0.000000,0.086853,0.456143,0.001865,-0.452521
0.000000,0.000000,0.115040,0.000000,0.000000,0.000000,1.000000,0.000000,-0.090120,-0.457900,-0.004900,0.453000,0.351920,0.349100,0.012807,0.000000,0.000000,0.084480,0.446819,-0.014239,-0.449978
0.000000,0.000000,0.115102,0.000000,0.000000,0.000000,1.000000,0.000000,-0.094470,-0.457900,-0.004900,0.453000,0.356270,0.349100,0.020501,0.000000,0.000000,0.080130,0.429731,-0.043756,-0.445317
0.000000,0.000000,0.115191,0.000000,0.000000,0.000000,1.000000,0.000000,-0.100669,-0.457900,-0.004900,0.453000,0.362469,0.349100,0.028158,0.000000,0.000000,0.073931,0.405380,-0.085817,-0.438676
0.000000,0.000000,0.115303,0.000000,0.000000,0.000000,1.000000,0.000000,-0.108533,-0.457900,-0.004900,0.453000,0.370333,0.349100,0.035763,0.000000,0.000000,0.066067,0.374483,-0.139184,-0.430250
0.000000,0.000000,0.115436,0.000000,0.000000,0.000000,1.000000,0.000000,-0.117833,-0.457900,-0.004900,0.453000,0.379633,0.349100,0.043302,0.000000,0.000000,0.056767,0.337949,-0.202288,-0.420286
0.000000,0.000000,0.115586,0.000000,0.000000,0.000000,1.000000,0.000000,-0.128294,-0.457900,-0.004900,0.453000,0.390094,0.349100,0.050761,0.000000,0.000000,0.046306,0.296853,-0.273272,-0.409078
0.000000,0.000000,0.115747,0.000000,0.000000,0.000000,1.000000,0.000000,-0.139608,-0.457900,-0.004900,0.453000,0.401408,0.349100,0.058127,0.000000,0.000000,0.034992,0.252405,-0.350046,-0.396956
0.000000,0.000000,0.115916,0.000000,0.000000,0.000000,1.000000,0.000000,-0.151443,-0.457900,-0.004900,0.453000,0.413243,0.349100,0.065385,0.000000,0.000000,0.023157,0.205911,-0.430353,-0.384276
0.000000,0.000000,0.116088,0.000000,0.000000,0.000000,1.000000,0.000000,-0.163450,-0.457900,-0.004900,0.453000,0.425250,0.349100,0.072523,0.000000,0.000000,0.011150,0.158741,-0.511829,-0.371411
0.000000,0.000000,0.116257,0.000000,0.000000,0.000000,1.000000,0.000000,-0.175276,-0.457900,-0.004900,0.453000,0.437076,0.349100,0.079527,0.000000,0.000000,-0.000676,0.112281,-0.592078,-0.358740
0.000000,0.000000,0.116418,0.000000,0.000000,0.000000,1.000000,0.000000,-0.186573,-0.457900,-0.004900,0.453000,0.448373,0.349100,0.086385,0.000000,0.000000,-0.011973,0.067899,-0.668737,-0.346636
0.000000,0.000000,0.116567,0.000000,0.000000,0.000000,1.000000,0.000000,-0.197009,-0.457900,-0.004900,0.453000,0.458809,0.349100,0.093084,0.000000,0.000000,-0.022409,0.026901,-0.739553,-0.335455
0.000000,0.000000,0.116700,0.000000,0.000000,0.000000,1.000000,0.000000,-0.206276,-0.457900,-0.004900,0.453000,0.468076,0.349100,0.099610,0.000000,0.000000,-0.031676,-0.009507,-0.802440,-0.325525
0.000000,0.000000,0.116811,0.000000,0.000000,0.000000,1.000000,0.000000,-0.214103,-0.457900,-0.004900,0.453000,0.475903,0.349100,0.105954,0.000000,0.000000,-0.039503,-0.040255,-0.855549,-0.317140
0.000000,0.000000,0.116899,0.000000,0.000000,0.000000,1.000000,0.000000,-0.220258,-0.457900,-0.004900,0.453000,0.482058,0.349100,0.112102,0.000000,0.000000,-0.045658,-0.064436,-0.897317,-0.310545
0.000000,0.000000,0.116961,0.000000,0.000000,0.000000,1.000000,0.000000,-0.224561,-0.457900,-0.004900,0.453000,0.486361,0.349100,0.118043,0.000000,0.000000,-0.049961,-0.081341,-0.926516,-0.305934
0.000000,0.000000,0.116994,0.000000,0.000000,0.000000,1.000000,0.000000,-0.226885,-0.457900,-0.004900,0.453000,0.488685,0.349100,0.123767,0.000000,0.000000,-0.052285,-0.090471,-0.942286,-0.303444
0.000000,0.000000,0.116998,0.000000,0.000000,0.000000,1.000000,0.000000,-0.227162,-0.457900,-0.004900,0.453000,0.488962,0.349100,0.129263,0.000000,0.000000,-0.052562,-0.091557,-0.944163,-0.303148
0.000000,0.000000,0.116973,0.000000,0.000000,0.000000,1.000000,0.000000,-0.225383,-0.457900,-0.004900,0.453000,0.487183,0.349100,0.134520,0.000000,0.000000,-0.050783,-0.084569,-0.932092,-0.305054
0.000000,0.000000,0.116919,0.000000,0.000000,0.000000,1.000000,0.000000,-0.221601,-0.457900,-0.004900,0.453000,0.483401,0.349100,0.139530,0.000000,0.000000,-0.047001,-0.069711,-0.906428,-0.309106
0.000000,0.000000,0.116838,0.000000,0.000000,0.000000,1.000000,0.000000,-0.215927,-0.457900,-0.004900,0.453000,0.477727,0.349100,0.144282,0.000000,0.000000,-0.041327,-0.047420,-0.867926,-0.315185
0.000000,0.000000,0.116732,0.000000,0.000000,0.000000,1.000000,0.000000,-0.208528,-0.457900,-0.004900,0.453000,0.470328,0.349100,0.148768,0.000000,0.000000,-0.033928,-0.018353,-0.817719,-0.323113
0.000000,0.000000,0.116605,0.000000,0.000000,0.000000,1.000000,0.000000,-0.199622,-0.457900,-0.004900,0.453000,0.461422,0.349100,0.152981,0.000000,0.000000,-0.025022,0.016635,-0.757285,-0.332655
0.000000,0.000000,0.116460,0.000000,0.000000,0.000000,1.000000,0.000000,-0.189471,-0.457900,-0.004900,0.453000,0.451271,0.349100,0.156911,0.000000,0.000000,-0.014871,0.056516,-0.688400,-0.343532
0.000000,0.000000,0.116301,0.000000,0.000000,0.000000,1.000000,0.000000,-0.178373,-0.457900,-0.004900,0.453000,0.440173,0.349100,0.160552,0.000000,0.000000,-0.003773,0.100114,-0.613093,-0.355422
0.000000,0.000000,0.116134,0.000000,0.000000,0.000000,1.000000,0.000000,-0.166655,-0.457900,-0.004900,0.453000,0.428455,0.349100,0.163897,0.000000,0.000000,0.007945,0.146149,-0.533579,-0.367977
0.000000,0.000000,0.115962,0.000000,0.000000,0.000000,1.000000,0.000000,-0.154662,-0.457900,-0.004900,0.453000,0.416462,0.349100,0.166940,0.000000,0.000000,0.019938,0.193265,-0.452197,-0.380827
0.000000,0.000000,0.115792,0.000000,0.000000,0.000000,1.000000,0.000000,-0.142746,-0.457900,-0.004900,0.453000,0.404546,0.349100,0.169675,0.000000,0.000000,0.031854,0.240076,-0.371342,-0.393593
0.000000,0.000000,0.115628,0.000000,0.000000,0.000000,1.000000,0.000000,-0.131259,-0.457900,-0.004900,0.453000,0.393059,0.349100,0.172098,0.000000,0.000000,0.043341,0.285204,-0.293392,-0.405901
0.000000,0.000000,0.115475,0.000000,0.000000,0.000000,1.000000,0.000000,-0.120538,-0.457900,-0.004900,0.453000,0.382338,0.349100,0.174203,0.000000,0.000000,0.054062,0.327323,-0.220642,-0.417388
0.000000,0.000000,0.115337,0.000000,0.000000,0.000000,1.000000,0.000000,-0.110898,-0.457900,-0.004900,0.453000,0.372698,0.349100,0.175988,0.000000,0.000000,0.063702,0.365192,-0.155231,-0.427716
0.000000,0.000000,0.115219,0.000000,0.000000,0.000000,1.000000,0.000000,-0.102624,-0.457900,-0.004900,0.453000,0.364424,0.349100,0.177448,0.000000,0.000000,0.071976,0.397698,-0.099085,-0.436581
0.000000,0.000000,0.115124,0.000000,0.000000,0.000000,1.000000,0.000000,-0.095959,-0.457900,-0.004900,0.453000,0.357759,0.349100,0.178581,0.000000,0.000000,0.078641,0.423884,-0.053854,-0.443723
0.000000,0.000000,0.115054,0.000000,0.000000,0.000000,1.000000,0.000000,-0.091098,-0.457900,-0.004900,0.453000,0.352898,0.349100,0.179384,0.000000,0.000000,0.083502,0.442980,-0.020871,-0.448931
0.000000,0.000000,0.115013,0.000000,0.000000,0.000000,1.000000,0.000000,-0.088185,-0.457900,-0.004900,0.453000,0.349985,0.349100,0.179858,0.000000,0.000000,0.086415,0.454424,-0.001105,-0.452052
0.000000,0.000001,0.115000,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349106,0.349100,0.179999,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.000152,0.114966,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.350286,0.349100,0.179809,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.000556,0.114875,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.353490,0.349100,0.179287,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.001199,0.114728,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.358625,0.349100,0.178435,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.002066,0.114530,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.365540,0.349100,0.177254,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.003141,0.114288,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.374030,0.349100,0.175747,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.004411,0.114007,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.383846,0.349100,0.173915,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.005861,0.113697,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.394700,0.349100,0.171763,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.007475,0.113367,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.406271,0.349100,0.169295,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.009240,0.113025,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.418220,0.349100,0.166514,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.011141,0.112683,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.430195,0.349100,0.163426,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.013162,0.112350,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.441844,0.349100,0.160037,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.015290,0.112036,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.452823,0.349100,0.156354,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.017508,0.111751,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.462810,0.349100,0.152382,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.019804,0.111503,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.471511,0.349100,0.148129,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.022162,0.111298,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.478670,0.349100,0.143603,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.024567,0.111144,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.484076,0.349100,0.138812,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.027004,0.111044,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.487570,0.349100,0.133766,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.029460,0.111001,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.489050,0.349100,0.128473,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.031919,0.111018,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.488472,0.349100,0.122943,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.034366,0.111093,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.485853,0.349100,0.117187,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.036787,0.111224,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.481270,0.349100,0.111215,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.039168,0.111407,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.474857,0.349100,0.105037,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.041492,0.111637,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.466804,0.349100,0.098667,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.043747,0.111907,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.457348,0.349100,0.092114,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.045916,0.112210,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.446766,0.349100,0.085391,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.047986,0.112535,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.435370,0.349100,0.078511,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.049941,0.112874,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.423495,0.349100,0.071487,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.051767,0.113217,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.411491,0.349100,0.064330,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.053450,0.113554,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.399711,0.349100,0.057055,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.054974,0.113874,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.388502,0.349100,0.049675,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.056324,0.114169,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.378193,0.349100,0.042203,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.057487,0.114429,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.369087,0.349100,0.034654,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.058447,0.114647,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.361453,0.349100,0.027041,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.059190,0.114817,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.355515,0.349100,0.019377,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.059701,0.114933,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.351447,0.349100,0.011679,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.059965,0.114992,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349371,0.349100,0.003958,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.060000,0.115004,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087055,-0.456936,-0.003234,0.452737,0.349345,0.349100,-0.003770,0.000000,0.000000,0.087545,0.457900,0.004900,-0.453000
0.000000,0.060000,0.115032,0.000000,0.000000,0.000000,1.000000,0.000000,-0.085027,-0.448972,0.010522,0.450565,0.351373,0.349100,-0.011490,0.000000,0.000000,0.089573,0.457900,0.004900,-0.453000
0.000000,0.060000,0.115090,0.000000,0.000000,0.000000,1.000000,0.000000,-0.081007,-0.433179,0.037800,0.446258,0.355393,0.349100,-0.019190,0.000000,0.000000,0.093593,0.457900,0.004900,-0.453000
0.000000,0.060000,0.115174,0.000000,0.000000,0.000000,1.000000,0.000000,-0.075113,-0.410023,0.077797,0.439943,0.361287,0.349100,-0.026854,0.000000,0.000000,0.099487,0.457900,0.004900,-0.453000
0.000000,0.060000,0.115283,0.000000,0.000000,0.000000,1.000000,0.000000,-0.067518,-0.380184,0.129336,0.431805,0.368882,0.349100,-0.034469,0.000000,0.000000,0.107082,0.457900,0.004900,-0.453000
0.000000,0.060000,0.115412,0.000000,0.000000,0.000000,1.000000,0.000000,-0.058445,-0.344541,0.190902,0.422084,0.377955,0.349100,-0.042020,0.000000,0.000000,0.116155,0.457900,0.004900,-0.453000
0.000000,0.060000,0.115559,0.000000,0.000000,0.000000,1.000000,0.000000,-0.048162,-0.304142,0.260682,0.411066,0.388238,0.349100,-0.049494,0.000000,0.000000,0.126438,0.457900,0.004900,-0.453000
0.000000,0.060000,0.115719,0.000000,0.000000,0.000000,1.000000,0.000000,-0.036970,-0.260175,0.336624,0.399075,0.399430,0.349100,-0.056876,0.000000,0.000000,0.137630,0.457900,0.004900,-0.453000
0.000000,0.060000,0.115887,0.000000,0.000000,0.000000,1.000000,0.000000,-0.025200,-0.213936,0.416493,0.386464,0.411200,0.349100,-0.064154,0.000000,0.000000,0.149400,0.457900,0.004900,-0.453000
0.000000,0.060000,0.116059,0.000000,0.000000,0.000000,1.000000,0.000000,-0.013197,-0.166782,0.497939,0.373604,0.423203,0.349100,-0.071314,0.000000,0.000000,0.161403,0.457900,0.004900,-0.453000
0.000000,0.060000,0.116228,0.000000,0.000000,0.000000,1.000000,0.000000,-0.001315,-0.120104,0.578567,0.360874,0.435085,0.349100,-0.078342,0.000000,0.000000,0.173285,0.457900,0.004900,-0.453000
0.000000,0.060000,0.116391,0.000000,0.000000,0.000000,1.000000,0.000000,0.010096,-0.075272,0.656002,0.348647,0.446496,0.349100,-0.085225,0.000000,0.000000,0.184696,0.457900,0.004900,-0.453000
0.000000,0.060000,0.116543,0.000000,0.000000,0.000000,1.000000,0.000000,0.020702,-0.033608,0.727969,0.337284,0.457102,0.349100,-0.091952,0.000000,0.000000,0.195302,0.457900,0.004900,-0.453000
0.000000,0.060000,0.116678,0.000000,0.000000,0.000000,1.000000,0.000000,0.030189,0.003664,0.792348,0.327119,0.466589,0.349100,-0.098509,0.000000,0.000000,0.204789,0.457900,0.004900,-0.453000
0.000000,0.060000,0.116794,0.000000,0.000000,0.000000,1.000000,0.000000,0.038279,0.035447,0.847245,0.318451,0.474679,0.349100,-0.104884,0.000000,0.000000,0.212879,0.457900,0.004900,-0.453000
0.000000,0.060000,0.116886,0.000000,0.000000,0.000000,1.000000,0.000000,0.044734,0.060806,0.891047,0.311535,0.481134,0.349100,-0.111066,0.000000,0.000000,0.219334,0.457900,0.004900,-0.453000
0.000000,0.060000,0.116952,0.000000,0.000000,0.000000,1.000000,0.000000,0.049364,0.078994,0.922463,0.306574,0.485764,0.349100,-0.117044,0.000000,0.000000,0.223964,0.457900,0.004900,-0.453000
0.000000,0.060000,0.116990,0.000000,0.000000,0.000000,1.000000,0.000000,0.052032,0.089477,0.940569,0.303715,0.488432,0.349100,-0.122806,0.000000,0.000000,0.226632,0.457900,0.004900,-0.453000
0.000000,0.060000,0.116999,0.000000,0.000000,0.000000,1.000000,0.000000,0.052661,0.091946,0.944833,0.303042,0.489061,0.349100,-0.128341,0.000000,0.000000,0.227261,0.457900,0.004900,-0.453000
0.000000,0.060000,0.116979,0.000000,0.000000,0.000000,1.000000,0.000000,0.051231,0.086328,0.935130,0.304574,0.487631,0.349100,-0.133640,0.000000,0.000000,0.225831,0.457900,0.004900,-0.453000
0.000000,0.060000,0.116930,0.000000,0.000000,0.000000,1.000000,0.000000,0.047784,0.072789,0.911744,0.308267,0.484184,0.349100,-0.138692,0.000000,0.000000,0.222384,0.457900,0.004900,-0.453000
0.000000,0.060000,0.116853,0.000000,0.000000,0.000000,1.000000,0.000000,0.042423,0.051726,0.875364,0.314011,0.478823,0.349100,-0.143489,0.000000,0.000000,0.217023,0.457900,0.004900,-0.453000
0.000000,0.060000,0.116751,0.000000,0.000000,0.000000,1.000000,0.000000,0.035305,0.023761,0.827060,0.321638,0.471705,0.349100,-0.148022,0.000000,0.000000,0.209905,0.457900,0.004900,-0.453000
0.000000,0.060000,0.116628,0.000000,0.000000,0.000000,1.000000,0.000000,0.026638,-0.010285,0.768253,0.330923,0.463038,0.349100,-0.152281,0.000000,0.000000,0.201238,0.457900,0.004900,-0.453000
0.000000,0.060000,0.116485,0.000000,0.000000,0.000000,1.000000,0.000000,0.016679,-0.049409,0.700675,0.341593,0.453079,0.349100,-0.156260,0.000000,0.000000,0.191279,0.457900,0.004900,-0.453000
0.000000,0.060000,0.116329,0.000000,0.000000,0.000000,1.000000,0.000000,0.005721,-0.092462,0.626312,0.353335,0.442121,0.349100,-0.159951,0.000000,0.000000,0.180321,0.457900,0.004900,-0.453000
0.000000,0.060000,0.116163,0.000000,0.000000,0.000000,1.000000,0.000000,-0.005915,-0.138175,0.547353,0.365802,0.430485,0.349100,-0.163347,0.000000,0.000000,0.168685,0.457900,0.004900,-0.453000
