0.000000,0.000000,0.128582,0.000000,0.000000,0.000000,1.000000,0.000000,0.166643,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.118594,0.000000,0.000000,-0.166643,0.457900,0.004900,-0.453000
0.000000,0.000000,0.129213,0.000000,0.000000,0.000000,1.000000,0.000000,0.168673,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.119067,0.000000,0.000000,-0.168673,0.457900,0.004900,-0.453000
0.000000,0.000000,0.129750,0.000000,0.000000,0.000000,1.000000,0.000000,0.170295,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.119444,0.000000,0.000000,-0.170295,0.457900,0.004900,-0.453000
0.000000,0.000000,0.130169,0.000000,0.000000,0.000000,1.000000,0.000000,0.171505,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.119724,0.000000,0.000000,-0.171505,0.457900,0.004900,-0.453000
0.000000,0.000000,0.130453,0.000000,0.000000,0.000000,1.000000,0.000000,0.172297,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.119907,0.000000,0.000000,-0.172297,0.457900,0.004900,-0.453000
0.000000,0.000000,0.130589,0.000000,0.000000,0.000000,1.000000,0.000000,0.172669,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.119993,0.000000,0.000000,-0.172669,0.457900,0.004900,-0.453000
0.000000,0.000000,0.130571,0.000000,0.000000,0.000000,1.000000,0.000000,0.172620,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.119982,0.000000,0.000000,-0.172620,0.457900,0.004900,-0.453000
0.000000,0.000000,0.130400,0.000000,0.000000,0.000000,1.000000,0.000000,0.172151,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.119873,0.000000,0.000000,-0.172151,0.457900,0.004900,-0.453000
0.000000,0.000000,0.130083,0.000000,0.000000,0.000000,1.000000,0.000000,0.171262,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.119668,0.000000,0.000000,-0.171262,0.457900,0.004900,-0.453000
0.000000,0.000000,0.129635,0.000000,0.000000,0.000000,1.000000,0.000000,0.169957,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.119365,0.000000,0.000000,-0.169957,0.457900,0.004900,-0.453000
0.000000,0.000000,0.129075,0.000000,0.000000,0.000000,1.000000,0.000000,0.168240,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.118966,0.000000,0.000000,-0.168240,0.457900,0.004900,-0.453000
0.000000,0.000000,0.128426,0.000000,0.000000,0.000000,1.000000,0.000000,0.166117,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.118471,0.000000,0.000000,-0.166117,0.457900,0.004900,-0.453000
0.000000,0.000000,0.127715,0.000000,0.000000,0.000000,1.000000,0.000000,0.163593,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.117880,0.000000,0.000000,-0.163593,0.457900,0.004900,-0.453000
0.000000,0.000000,0.126973,0.000000,0.000000,0.000000,1.000000,0.000000,0.160679,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.117193,0.000000,0.000000,-0.160679,0.457900,0.004900,-0.453000
0.000000,0.000000,0.126229,0.000000,0.000000,0.000000,1.000000,0.000000,0.157382,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.116411,0.000000,0.000000,-0.157382,0.457900,0.004900,-0.453000
0.000000,0.000000,0.125512,0.000000,0.000000,0.000000,1.000000,0.000000,0.153714,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.115535,0.000000,0.000000,-0.153714,0.457900,0.004900,-0.453000
0.000000,0.000000,0.124848,0.000000,0.000000,0.000000,1.000000,0.000000,0.149686,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.114566,0.000000,0.000000,-0.149686,0.457900,0.004900,-0.453000
0.000000,0.000000,0.124259,0.000000,0.000000,0.000000,1.000000,0.000000,0.145312,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.113504,0.000000,0.000000,-0.145312,0.457900,0.004900,-0.453000
0.000000,0.000000,0.123765,0.000000,0.000000,0.000000,1.000000,0.000000,0.140605,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.112350,0.000000,0.000000,-0.140605,0.457900,0.004900,-0.453000
0.000000,0.000000,0.123375,0.000000,0.000000,0.000000,1.000000,0.000000,0.135581,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.111104,0.000000,0.000000,-0.135581,0.457900,0.004900,-0.453000
0.000000,0.000000,0.123096,0.000000,0.000000,0.000000,1.000000,0.000000,0.130257,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.109769,0.000000,0.000000,-0.130257,0.457900,0.004900,-0.453000
0.000000,0.000000,0.122928,0.000000,0.000000,0.000000,1.000000,0.000000,0.124649,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.108345,0.000000,0.000000,-0.124649,0.457900,0.004900,-0.453000
0.000000,0.000000,0.122861,0.000000,0.000000,0.000000,1.000000,0.000000,0.118776,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.106834,0.000000,0.000000,-0.118776,0.457900,0.004900,-0.453000
0.000000,0.000000,0.122883,0.000000,0.000000,0.000000,1.000000,0.000000,0.112656,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.105235,0.000000,0.000000,-0.112656,0.457900,0.004900,-0.453000
0.000000,0.000000,0.122975,0.000000,0.000000,0.000000,1.000000,0.000000,0.106310,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.103552,0.000000,0.000000,-0.106310,0.457900,0.004900,-0.453000
0.000000,0.000000,0.123113,0.000000,0.000000,0.000000,1.000000,0.000000,0.099758,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.101785,0.000000,0.000000,-0.099758,0.457900,0.004900,-0.453000
0.000000,0.000000,0.123272,0.000000,0.000000,0.000000,1.000000,0.000000,0.093021,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.099935,0.000000,0.000000,-0.093021,0.457900,0.004900,-0.453000
0.000000,0.000000,0.123423,0.000000,0.000000,0.000000,1.000000,0.000000,0.086121,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.098004,0.000000,0.000000,-0.086121,0.457900,0.004900,-0.453000
0.000000,0.000000,0.123539,0.000000,0.000000,0.000000,1.000000,0.000000,0.079080,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.095994,0.000000,0.000000,-0.079080,0.457900,0.004900,-0.453000
0.000000,0.000000,0.123594,0.000000,0.000000,0.000000,1.000000,0.000000,0.071922,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.093906,0.000000,0.000000,-0.071922,0.457900,0.004900,-0.453000
0.000000,0.000000,0.123563,0.000000,0.000000,0.000000,1.000000,0.000000,0.064668,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.091743,0.000000,0.000000,-0.064668,0.457900,0.004900,-0.453000
0.000000,0.000000,0.123428,0.000000,0.000000,0.000000,1.000000,0.000000,0.057344,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.089505,0.000000,0.000000,-0.057344,0.457900,0.004900,-0.453000
0.000000,0.000000,0.123174,0.000000,0.000000,0.000000,1.000000,0.000000,0.049973,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.087194,0.000000,0.000000,-0.049973,0.457900,0.004900,-0.453000
0.000000,0.000000,0.122793,0.000000,0.000000,0.000000,1.000000,0.000000,0.042577,-0.457900,-0.004900,0.453000,0.349100,0.349100,0.084813,0.000000,0.000000,-0.042577,0.457900,0.004900,-0.453000
0.000000,0.000000,0.122282,0.000000,0.000000,0.000000,1.000000,0.000000,0.035183,-0.457900,-0.004900,0.453000,0.347500,0.349100,0.082363,0.000000,0.000000,-0.035183,0.457900,0.004900,-0.453000
0.000000,0.000000,0.121648,0.000000,0.000000,0.000000,1.000000,0.000000,0.027812,-0.457900,-0.004900,0.453000,0.342887,0.349100,0.079846,0.000000,0.000000,-0.027812,0.457900,0.004900,-0.453000
0.000000,0.000000,0.120901,0.000000,0.000000,0.000000,1.000000,0.000000,0.020490,-0.457900,-0.004900,0.453000,0.335499,0.349100,0.077265,0.000000,0.000000,-0.020490,0.457900,0.004900,-0.453000
0.000000,0.000000,0.120058,0.000000,0.000000,0.000000,1.000000,0.000000,0.013240,-0.457900,-0.004900,0.453000,0.325715,0.349100,0.074621,0.000000,0.000000,-0.013240,0.457900,0.004900,-0.453000
0.000000,0.000000,0.119142,0.000000,0.000000,0.000000,1.000000,0.000000,0.006085,-0.457900,-0.004900,0.453000,0.314043,0.349100,0.071917,0.000000,0.000000,-0.006085,0.457900,0.004900,-0.453000
0.000000,0.000000,0.118180,0.000000,0.000000,0.000000,1.000000,0.000000,-0.000951,-0.457900,-0.004900,0.453000,0.301083,0.349100,0.069155,0.000000,0.000000,0.000951,0.457900,0.004900,-0.453000
0.000000,0.000000,0.117201,0.000000,0.000000,0.000000,1.000000,0.000000,-0.007846,-0.457900,-0.004900,0.453000,0.287504,0.349100,0.066336,0.000000,0.000000,0.007846,0.457900,0.004900,-0.453000
0.000000,0.000000,0.116235,0.000000,0.000000,0.000000,1.000000,0.000000,-0.014578,-0.457900,-0.004900,0.453000,0.274008,0.349100,0.063464,0.000000,0.000000,0.014578,0.457900,0.004900,-0.453000
0.000000,0.000000,0.115312,0.000000,0.000000,0.000000,1.000000,0.000000,-0.021123,-0.457900,-0.004900,0.453000,0.261291,0.349100,0.060541,0.000000,0.000000,0.021123,0.457900,0.004900,-0.453000
0.000000,0.000000,0.114461,0.000000,0.000000,0.000000,1.000000,0.000000,-0.027462,-0.457900,-0.004900,0.453000,0.250009,0.349100,0.057568,0.000000,0.000000,0.027462,0.457900,0.004900,-0.453000
0.000000,0.000000,0.113709,0.000000,0.000000,0.000000,1.000000,0.000000,-0.033574,-0.457900,-0.004900,0.453000,0.240744,0.349100,0.054549,0.000000,0.000000,0.033574,0.457900,0.004900,-0.453000
0.000000,0.000000,0.113075,0.000000,0.000000,0.000000,1.000000,0.000000,-0.039439,-0.457900,-0.004900,0.453000,0.233975,0.349100,0.051485,0.000000,0.000000,0.039439,0.457900,0.004900,-0.453000
0.000000,0.000000,0.112575,0.000000,0.000000,0.000000,1.000000,0.000000,-0.045038,-0.457900,-0.004900,0.453000,0.230050,0.349100,0.048380,0.000000,0.000000,0.045038,0.457900,0.004900,-0.453000
0.000000,0.000000,0.112220,0.000000,0.000000,0.000000,1.000000,0.000000,-0.050353,-0.457900,-0.004900,0.453000,0.229173,0.349100,0.045236,0.000000,0.000000,0.050353,0.457900,0.004900,-0.453000
0.000000,0.000000,0.112011,0.000000,0.000000,0.000000,1.000000,0.000000,-0.055366,-0.457900,-0.004900,0.453000,0.231389,0.349100,0.042055,0.000000,0.000000,0.055366,0.457900,0.004900,-0.453000
0.000000,0.000000,0.111946,0.000000,0.000000,0.000000,1.000000,0.000000,-0.060062,-0.457900,-0.004900,0.453000,0.236582,0.349100,0.038840,0.000000,0.000000,0.060062,0.457900,0.004900,-0.453000
0.000000,0.000000,0.112014,0.000000,0.000000,0.000000,1.000000,0.000000,-0.064425,-0.457900,-0.004900,0.453000,0.244486,0.349100,0.035594,0.000000,0.000000,0.064425,0.457900,0.004900,-0.453000
0.000000,0.000000,0.112198,0.000000,0.000000,0.000000,1.000000,0.000000,-0.068441,-0.457900,-0.004900,0.453000,0.254692,0.349100,0.032319,0.000000,0.000000,0.068441,0.457900,0.004900,-0.453000
0.000000,0.000000,0.112478,0.000000,0.000000,0.000000,1.000000,0.000000,-0.072097,-0.457900,-0.004900,0.453000,0.266674,0.349100,0.029017,0.000000,0.000000,0.072097,0.457900,0.004900,-0.453000
0.000000,0.000000,0.112828,0.000000,0.000000,0.000000,1.000000,0.000000,-0.075381,-0.457900,-0.004900,0.453000,0.279813,0.349100,0.025693,0.000000,0.000000,0.075381,0.457900,0.004900,-0.453000
0.000000,0.000000,0.113221,0.000000,0.000000,0.000000,1.000000,0.000000,-0.078283,-0.457900,-0.004900,0.453000,0.293432,0.349100,0.022347,0.000000,0.000000,0.078283,0.457900,0.004900,-0.453000
0.000000,0.000000,0.113629,0.000000,0.000000,0.000000,1.000000,0.000000,-0.080794,-0.457900,-0.004900,0.453000,0.306826,0.349100,0.018983,0.000000,0.000000,0.080794,0.457900,0.004900,-0.453000
0.000000,0.000000,0.114022,0.000000,0.000000,0.000000,1.000000,0.000000,-0.082904,-0.457900,-0.004900,0.453000,0.319307,0.349100,0.015604,0.000000,0.000000,0.082904,0.457900,0.004900,-0.453000
0.000000,0.000000,0.114375,0.000000,0.000000,0.000000,1.000000,0.000000,-0.084607,-0.457900,-0.004900,0.453000,0.330228,0.349100,0.012212,0.000000,0.000000,0.084607,0.457900,0.004900,-0.453000
0.000000,0.000000,0.114664,0.000000,0.000000,0.000000,1.000000,0.000000,-0.085898,-0.457900,-0.004900,0.453000,0.339027,0.349100,0.008811,0.000000,0.000000,0.085898,0.457900,0.004900,-0.453000
0.000000,0.000000,0.114871,0.000000,0.000000,0.000000,1.000000,0.000000,-0.086773,-0.457900,-0.004900,0.453000,0.345249,0.349100,0.005402,0.000000,0.000000,0.086773,0.457900,0.004900,-0.453000
0.000000,0.000000,0.114982,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087229,-0.457900,-0.004900,0.453000,0.348573,0.349100,0.001989,0.000000,0.000000,0.087229,0.457900,0.004900,-0.453000
